,open,high,low,close,adj_close,volume
1998-01-02,51.6300,52.0000,51.0600,51.3100,9.7803,34700
1998-01-05,51.6300,52.1900,51.3100,52.0600,9.9232,67200
1998-01-06,51.9400,53.1300,51.3100,52.0000,9.9118,170500
1998-01-07,52.0000,52.0000,50.1900,50.6300,9.6507,64800
1998-01-08,50.6300,51.4400,50.1300,50.8800,9.6983,132200
1998-01-09,50.6300,50.6900,49.5000,50.0600,9.5420,75100
1998-01-12,48.5600,49.5000,48.5000,49.5000,9.4353,159800
1998-01-13,50.0000,50.6300,49.9400,50.5000,9.6259,215500
1998-01-14,50.6900,51.4400,50.5000,50.8100,9.6850,207200
1998-01-15,50.5600,50.7500,50.0000,50.2500,9.5782,210000
1998-01-16,50.4400,50.7500,50.4400,50.5000,9.6259,84400
1998-01-20,50.5600,52.6300,50.5600,52.6300,10.0319,212400
1998-01-21,52.3800,52.5000,51.6300,51.9400,9.9004,111900
1998-01-22,51.7500,51.7500,50.0600,50.5600,9.6373,106900
1998-01-23,49.5000,50.2500,49.5000,49.7500,9.4829,115300
1998-01-26,50.1300,50.4400,49.3800,49.8800,9.5077,110000
1998-01-27,50.6900,52.6300,50.6900,52.0000,9.9118,136400
1998-01-28,54.0000,55.8800,53.1900,55.0000,10.4836,368600
1998-01-29,55.0000,55.1900,54.4400,54.6900,10.4246,89200
1998-01-30,54.5600,55.0000,54.4400,54.9400,10.4722,51800
1998-02-02,55.0600,58.7500,55.0600,58.5000,11.1508,170500
1998-02-03,58.2500,59.6300,58.1900,59.6300,11.3662,373900
1998-02-04,59.6300,59.6300,58.5600,58.8800,11.2232,306700
1998-02-05,58.7500,59.2500,58.6300,58.8800,11.2232,301700
1998-02-06,58.9400,59.0000,58.3100,58.7500,11.1984,294100
1998-02-09,58.9400,58.9400,57.8100,58.3800,11.1279,116200
1998-02-10,58.3800,59.1300,58.3800,58.8800,11.2232,240200
1998-02-11,58.6300,58.6300,58.1300,58.3800,11.1279,65900
1998-02-12,58.3100,58.6900,58.0000,58.4400,11.1393,206800
1998-02-13,58.3800,58.5000,58.0600,58.4400,11.1393,46600
1998-02-17,58.3800,59.1900,58.1900,58.7500,11.1984,209500
1998-02-18,58.7500,59.7500,58.6300,59.1900,11.2823,277500
1998-02-19,59.7500,60.0600,59.2500,59.7500,11.3891,140100
1998-02-20,60.0000,60.0000,59.0000,59.5000,11.3414,297000
1998-02-23,59.3800,59.6300,58.5600,58.6900,11.1870,91500
1998-02-24,58.5000,58.6900,57.0000,57.5000,10.9602,180100
1998-02-25,57.5000,57.5000,56.5600,57.0600,10.8763,237900
1998-02-26,56.8800,58.6300,56.6900,58.1900,11.0917,97200
1998-02-27,58.3100,58.6300,58.1900,58.5000,11.1508,114700
1998-03-02,58.6300,60.5000,58.5600,59.8800,11.4138,160900
1998-03-03,60.2500,61.0600,60.1900,60.4400,11.5206,238100
1998-03-04,60.3800,61.3800,60.3800,61.1300,11.6521,96700
1998-03-05,60.6900,61.0000,60.6300,60.9400,11.6159,68900
1998-03-06,61.0000,61.5000,61.0000,61.2500,11.6750,111600
1998-03-09,61.2500,62.6900,61.2500,62.3100,11.8770,322400
1998-03-10,63.7500,64.2500,63.2500,64.0000,12.1992,246300
1998-03-11,64.0000,64.4400,63.1900,63.1900,12.0448,111600
1998-03-12,63.3100,63.4400,63.2500,63.3800,12.0972,52000
1998-03-13,64.5000,64.7500,63.8800,64.7500,12.3587,113800
1998-03-16,64.7500,64.9400,64.5000,64.8100,12.3701,93200
1998-03-17,65.1300,65.8800,64.8800,65.1300,12.4312,277300
1998-03-18,65.1900,65.6900,65.0600,65.5000,12.5018,21200
1998-03-19,65.5000,66.0000,65.5000,65.6900,12.5381,64900
1998-03-20,65.5600,65.6900,65.0000,65.3800,12.4789,39500
1998-03-23,65.3800,65.7500,65.0000,65.3100,12.4655,118500
1998-03-24,65.0000,65.3800,64.9400,65.3100,12.4655,107300
1998-03-25,67.3100,69.0000,67.0000,67.0000,12.7881,441900
1998-03-26,67.2500,68.6300,67.2500,68.2500,13.0267,106800
1998-03-27,68.0600,68.1300,67.2500,67.3100,12.8473,248500
