,open,high,low,close,adj_close,volume
1998-01-02,39.2500,40.1900,39.2500,40.0600,3.8232,1388600
1998-01-05,41.5600,43.1300,41.1900,42.8100,4.0856,3299100
1998-01-06,42.7500,43.3100,42.2500,42.7500,4.0799,2426800
1998-01-07,42.1900,42.8100,41.8800,42.3800,4.0446,2594100
1998-01-08,42.4400,42.5600,41.8800,42.1900,4.0264,1140600
1998-01-09,42.0000,42.0600,39.5000,39.5000,3.7697,1726600
1998-01-12,39.0000,40.0000,38.8800,39.9400,3.8117,1668100
1998-01-13,40.0000,40.9400,39.8100,40.9400,3.9071,978800
1998-01-14,40.8100,41.2500,39.8100,41.1900,3.9310,1998300
1998-01-15,41.0000,41.6900,40.9400,41.3800,3.9491,1076900
1998-01-16,41.5000,41.6900,40.9400,41.1900,3.9310,1134900
1998-01-20,41.6900,41.8100,41.0600,41.6900,3.9787,1126900
1998-01-21,41.7500,42.1900,41.5600,41.6300,3.9730,1145700
1998-01-22,41.1300,41.5000,40.1300,40.2500,3.8413,1381200
1998-01-23,40.7500,40.7500,39.8800,40.1300,3.8298,1049700
1998-01-26,40.0600,40.2500,39.8800,40.1300,3.8298,684800
1998-01-27,40.0000,40.8800,40.0000,40.5000,3.8651,895900
1998-01-28,40.5600,41.2500,40.1300,40.8100,3.8947,901200
1998-01-29,40.8800,42.1900,40.7500,41.0600,3.9186,1871000
1998-01-30,41.6300,41.7500,39.8800,40.0600,3.8232,2348300
1998-02-02,40.3100,41.7500,40.1300,41.1900,3.9310,2131000
1998-02-03,41.0000,41.8800,40.6900,41.7500,3.9844,1422700
1998-02-04,41.5000,42.1900,41.1900,42.1900,4.0264,1178000
1998-02-05,42.0000,42.0600,40.5000,40.5000,3.8651,1999400
1998-02-06,40.6900,41.2500,40.0600,41.0600,3.9186,1387200
1998-02-09,41.0600,41.3100,40.0600,40.1300,3.8298,1615400
1998-02-10,40.3100,40.5600,39.7500,40.3100,3.8470,2095200
1998-02-11,40.4400,40.4400,40.0000,40.2500,3.8413,1358200
1998-02-12,40.2500,40.7500,39.9400,40.5600,3.8709,1457300
1998-02-13,40.4400,40.9400,39.9400,40.8800,3.9014,1921400
1998-02-17,41.2500,45.5000,41.1300,44.3800,4.2354,6484000
1998-02-18,44.8100,46.7500,44.3800,44.6300,4.2593,5249900
1998-02-19,45.3100,46.0000,44.3800,45.1300,4.3070,1954900
1998-02-20,45.5000,45.9400,44.7500,45.0600,4.3003,2457500
1998-02-23,46.0000,47.5000,45.8800,46.6900,4.4559,2472200
1998-02-24,46.6900,46.7500,42.2800,43.1300,4.1161,2009300
1998-02-25,43.5000,45.6300,43.3800,45.0000,4.2946,5951900
1998-02-26,44.6300,44.6300,43.6300,44.1300,4.2116,3145600
1998-02-27,44.0600,44.6300,43.6900,43.8800,4.1877,1728600
1998-03-02,43.8800,44.3100,43.7500,44.1300,4.2116,1942000
1998-03-03,43.8800,44.4400,43.6300,44.3100,4.2288,2053300
1998-03-04,44.0600,45.3100,43.6900,45.2500,4.3185,1143400
1998-03-05,44.7500,46.2500,44.6300,45.6900,4.3605,1773200
1998-03-06,45.9400,46.9400,45.9400,46.5000,4.4378,1081800
1998-03-09,46.7500,47.0000,46.3800,46.4400,4.4320,1083800
1998-03-10,46.8100,47.3800,46.6900,47.3800,4.5217,1025500
1998-03-11,47.0600,47.6300,46.8800,47.1300,4.4979,1104900
1998-03-12,47.1900,47.3100,45.5000,45.8100,4.3719,1227300
1998-03-13,45.5600,45.6300,44.7500,44.8100,4.2765,1147500
1998-03-16,44.7500,45.1900,43.8800,45.1300,4.3070,1269900
1998-03-17,44.9400,45.1300,44.3800,44.5000,4.2469,1165400
1998-03-18,44.1900,46.2500,44.1300,45.8800,4.3900,2181500
1998-03-19,45.1900,45.2500,43.6300,43.8100,4.1920,2903300
1998-03-20,43.5600,44.4400,42.8800,44.3100,4.2398,2497400
1998-03-23,43.0000,44.1900,43.0000,43.8800,4.1987,1477500
1998-03-24,44.0000,44.7500,44.0000,44.6900,4.2762,1453100
1998-03-25,44.8100,45.0600,43.8100,44.0000,4.2102,2024500
1998-03-26,43.5600,44.1300,43.5000,43.7500,4.1862,1105300
1998-03-27,43.8800,43.9400,43.5000,43.8100,4.1920,974800
1998-03-30,43.3800,43.5000,42.7500,42.8800,4.1030,813500
1998-03-31,43.1300,44.5000,43.0000,44.2500,4.2341,1631200
1998-04-01,44.2500,44.6300,43.5000,44.1300,4.2226,1246900
1998-04-02,43.9400,45.1900,43.9400,44.6900,4.2762,1766400
1998-04-03,44.9400,45.4400,44.3100,45.0600,4.3116,1345000
1998-04-06,44.8100,45.0600,44.6900,44.8800,4.2944,989300
1998-04-07,44.7500,44.8100,44.1900,44.2500,4.2341,846800
1998-04-08,44.0000,44.1300,43.5000,43.8100,4.1920,828900
1998-04-09,43.8800,44.4400,43.8100,44.2500,4.2341,468200
1998-04-13,44.0000,44.0000,43.3800,43.8800,4.1987,923400
1998-04-14,43.8800,44.0000,43.3800,43.8800,4.1987,656400
1998-04-15,43.8100,43.8800,43.2500,43.2500,4.1384,809000
1998-04-16,43.0600,43.1900,42.8800,42.8800,4.1030,818200
1998-04-17,43.0000,43.8800,42.8800,43.8800,4.1987,997500
1998-04-20,43.5600,43.7500,43.1900,43.1900,4.1326,854100
1998-04-21,43.0000,46.8800,43.0000,46.8100,4.4790,2587000
1998-04-22,46.3800,47.6300,45.5000,47.5000,4.5451,3361800
1998-04-23,46.8800,46.9400,46.1900,46.8800,4.4857,1329600
1998-04-24,46.6900,47.2500,45.9400,47.0600,4.5029,1431200
1998-04-27,46.0600,47.1900,45.6300,47.0600,4.5029,1289000
1998-04-28,47.2500,48.7500,47.2500,48.4400,4.6350,2064800
1998-04-29,47.5000,48.5000,47.0600,48.1900,4.6111,928300
1998-04-30,48.3100,48.5600,47.5600,47.7500,4.5690,702600
1998-05-01,47.8800,47.9400,47.0000,47.8100,4.5747,707200
1998-05-04,47.8100,48.7500,47.6300,48.1900,4.6111,774400
1998-05-05,48.4400,48.4400,46.8100,47.0600,4.5029,941500
1998-05-06,47.0000,47.0000,46.3800,46.7500,4.4733,680100
1998-05-07,46.7500,46.7500,45.6300,45.6300,4.3661,669200
1998-05-08,45.6300,46.1300,45.6300,46.0000,4.4015,496500
1998-05-11,46.0000,46.3800,45.2500,45.4400,4.3479,534600
1998-05-12,45.6300,47.5000,45.5600,47.4400,4.5393,775300
1998-05-13,47.3800,47.3800,46.5600,47.1900,4.5154,615800
1998-05-14,47.0600,47.3800,46.5000,46.5600,4.4551,784800
1998-05-15,46.3800,47.4400,46.1300,47.0000,4.4972,658600
1998-05-18,46.8800,47.0600,46.3800,46.3800,4.4379,1113200
1998-05-19,46.5600,46.8100,46.3100,46.8100,4.4790,605000
1998-05-20,45.8100,46.3800,45.5000,46.1300,4.4140,1152900
1998-05-21,46.3800,47.7500,45.7500,46.9400,4.4915,1071700
1998-05-22,47.0600,47.6900,47.0000,47.1900,4.5154,863300
1998-05-26,47.3100,47.4400,46.6900,47.0000,4.4972,668900
1998-05-27,46.5000,47.2500,46.3100,46.8800,4.4857,898300
1998-05-28,47.0000,47.1900,46.5600,46.8800,4.4857,807700
1998-05-29,46.8100,47.0000,45.9400,46.0000,4.4015,843200
1998-06-01,45.7500,46.2500,45.3100,45.7500,4.3776,932100
1998-06-02,45.6300,46.1900,45.3800,45.7500,4.3776,589800
1998-06-03,45.8100,46.6900,45.7500,45.7500,4.3776,449200
1998-06-04,45.7500,46.0600,45.5000,46.0600,4.4073,470900
1998-06-05,46.0000,46.6900,45.9400,46.3100,4.4312,489800
1998-06-08,45.8100,46.7500,45.6900,45.9400,4.3958,509600
1998-06-09,45.7500,46.0600,45.6300,45.9400,4.3958,501900
1998-06-10,45.6200,45.9400,45.0000,45.0000,4.3058,442100
1998-06-11,45.1900,45.5000,44.7500,44.8100,4.2877,560800
1998-06-12,44.4400,44.9400,43.8800,44.1900,4.2283,524500
1998-06-15,43.5600,43.9400,43.3800,43.3800,4.1623,624300
1998-06-16,43.5000,44.6300,43.5000,43.8100,4.2036,720100
1998-06-17,44.0600,44.5600,43.9400,44.5600,4.2755,593100
1998-06-18,44.2500,44.5000,43.6300,44.5000,4.2698,491200
1998-06-19,44.5000,44.9400,44.5000,44.5600,4.2755,586900
1998-06-22,44.7500,45.8800,44.7500,45.6300,4.3782,874500
1998-06-23,45.8100,46.0600,45.2500,45.9400,4.4079,929900
1998-06-24,45.9400,46.6900,45.6900,46.5600,4.4674,717500
1998-06-25,46.6300,48.0000,46.5000,47.1300,4.5221,1341500
1998-06-26,47.0000,48.0000,46.9400,47.7500,4.5816,814000
1998-06-29,48.8800,49.9400,48.6300,49.2500,4.7255,1791800
1998-06-30,49.3800,49.6900,48.0000,48.6900,4.6718,1603000
1998-07-01,50.7500,52.1900,50.5600,52.0600,4.9952,5717100
1998-07-02,52.0600,52.3100,51.5000,52.2500,5.0134,1969100
1998-07-06,52.1300,52.6900,51.4400,51.4400,4.9357,1763400
1998-07-07,51.2500,51.5000,50.8800,51.1300,4.9059,936100
1998-07-08,51.0600,52.2500,50.6300,52.2500,5.0134,1143700
1998-07-09,52.0000,52.0000,51.0600,51.1300,4.9059,890000
1998-07-10,50.5000,51.4400,50.2500,51.0000,4.8934,789900
1998-07-13,50.5000,50.5000,49.8800,50.2500,4.8215,1034000
1998-07-14,50.1300,50.7500,49.7500,49.7500,4.7735,857700
1998-07-15,49.3800,49.8800,48.3800,48.4400,4.6478,1939700
1998-07-16,48.6300,49.6900,48.5000,49.6900,4.7678,880900
1998-07-17,50.0000,50.3100,49.7500,50.2500,4.8215,1123900
1998-07-20,50.2500,50.4400,49.8800,49.8800,4.7860,734000
1998-07-21,49.6300,49.6900,47.3800,47.7500,4.5816,1172000
1998-07-22,47.8800,48.5000,47.3800,48.5000,4.6536,667500
1998-07-23,48.3800,48.5000,45.8100,46.3100,4.4434,944100
1998-07-24,46.1900,46.2500,45.2500,45.7500,4.3897,841100
1998-07-27,45.1300,46.3800,45.0000,46.3800,4.4502,620600
1998-07-28,46.3800,46.3800,44.7500,45.0000,4.3177,1664500
1998-07-29,44.8100,45.8100,44.8100,45.6300,4.3782,545900
1998-07-30,45.6900,46.5600,45.6300,45.8100,4.3955,781200
1998-07-31,45.5600,45.9400,43.9400,44.5000,4.2698,716900
1998-08-03,44.3800,45.2500,44.1300,44.6900,4.2880,550000
1998-08-04,44.5600,45.2500,42.8100,43.0000,4.1258,1191500
1998-08-05,42.8800,44.1900,42.7500,44.0600,4.2276,1286500
1998-08-06,43.5000,43.6300,43.0000,43.5000,4.1738,816200
1998-08-07,43.5000,44.0000,43.1300,43.1900,4.1441,444900
1998-08-10,43.3100,43.8800,42.9400,42.9400,4.1201,760700
1998-08-11,42.7500,42.8100,41.1900,42.0000,4.0299,1036700
1998-08-12,41.9400,42.1300,39.1300,40.1300,3.8505,2039100
1998-08-13,40.0600,40.4400,39.3800,39.9400,3.8322,1651700
